time,value
2389,-4.459999918409297
2390,3.0556733892381787
2391,-0.2830162425123335
2392,0.1788973608336082
2393,-0.4353645729951874
2394,4.733831401963915
2395,-2.5734760910846477
2396,-3.6383824158426403
2397,-1.628060966940477
2398,-2.946908652280444
2399,-0.4960890665145755
2400,-1.361917564049244
2401,-2.841293076840724
2402,0.12522531616425847
2403,-3.7103051733108185
2404,4.7025984483427985
2405,-1.7831225898555279
2406,-1.5301361567841285
2407,-3.4092607759207514
2408,-3.0534412840785747
2409,0.20178440255333396
2410,-1.8822354187726233
2411,0.7129419138096965
2412,0.44973366193448844
2413,-0.7820264174733775
2414,1.9691516495435732
2415,-3.0369813620557027
2416,1.2379114091984056
2417,-1.7867930801781373
2418,5.837929207611274
2419,-3.4164820001833975
2420,0.8919577593773607
2421,1.9307503982928138
2422,-2.5375787428688144
2423,-1.999482237495651
2424,-6.591006247507424
2425,0.7112843186840044
2426,-3.7087435052108395
2427,-0.24201676677162928
2428,-1.3038805508927576
2429,-0.4118085382483545
2430,-0.25356730083114726
2431,-0.7369196302373122
2432,4.162791212232566
2433,3.2244413413096744
2434,0.6247095503551736
2435,2.6596355133683764
2436,-1.3334058750005504
2437,2.6344217788075928
2438,-1.1557962594533449
2439,-3.993158430698817
2440,2.460883163951637
2441,2.1335875952649577
2442,0.3732599863000547
2443,1.6312611028136246
2444,3.2916573823230517
2445,0.7842954599883056
2446,-3.62419205374271
2447,3.224456221683228
2448,-5.05737501021014
2449,0.9090646733191519
2450,-0.7835707043476354
2451,-1.735924056476271
2452,-0.9281689928486103
2453,0.27242594814781423
2454,-2.8298046631683973
2455,3.859279029311328
2456,-1.0259607153313757
2457,-1.7315079263371538
2458,-2.3328718263123323
2459,-5.866867271767327
2460,-1.4366358480035302
2461,0.38820624366728773
2462,0.6302358230693083
2463,-1.7484281457503847
2464,-2.1175718063331033
2465,-0.7881995954127197
2466,-4.1029649704872835
2467,5.109824688015962
2468,-2.0744903685114053
2469,1.28178491723739
2470,-2.629382721292742
2471,1.2120474948368272
2472,1.6641921922584326
2473,-1.8943564241372224
2474,-2.2696826379170867
2475,0.5996030947986896
2476,-1.4616531281928076
2477,-0.03649600401057329
2478,0.3633390504704708
2479,1.8938198325300157
2480,-0.5699248025874939
2481,-0.5307328500805497
2482,-5.125625649118768
2483,-1.7966011697320776
2484,1.358009087748063
2485,-4.288973872315253
2486,-3.412776880581041
2487,1.206717557401261
2488,1.291324083830255
2489,-2.6013094455186483
2490,-1.1996524794822185
2491,-2.693616151311997
2492,-0.5992487553902115
2493,-4.460232458108981
2494,2.2861957118491354
2495,-1.629603688120926
2496,1.6485710299865939
2497,-2.180023178223804
2498,-4.537098266085065
2499,-1.6143130714695237
2500,2.6488101664677774
2501,3.805163172290302
2502,-4.413881458695107
2503,2.877245898231875
2504,1.6072437396836303
2505,-0.5394335855119955
2506,1.0721727972782535
2507,-1.9247406307369876
2508,0.9606738495805968
2509,1.2815738962039604
2510,-0.31842849805420886
2511,-2.0888113667985175
2512,1.1965911218557221
2513,-2.3293170159932526
2514,-2.0592825422470464
2515,1.1333670919588137
2516,-0.08099130146992528
2517,2.9369899895101543
2518,0.1825294529811453
2519,2.526603149033589
2520,3.3086159944587914
2521,-1.9338234402409022
2522,2.2486777852911835
2523,2.380230276778221
2524,-0.752578490512142
2525,3.766551228817819
2526,1.90885505125913
2527,-1.4539181864627242
2528,0.3253905208852592
2529,-0.08894964123489627
2530,-1.7412471885669716
2531,4.4304947350116795
2532,-1.520555161093831
2533,-1.461196883324813
2534,6.481077533169553
2535,4.816124019307824
2536,-1.916580198253374
2537,0.7027512387782889
2538,-1.0106071322314643
2539,4.0824186553533846
2540,-1.072449516880276
2541,-5.291987887607414
2542,3.208182868713622
2543,4.374745311442392
2544,-4.933342830466606
2545,-4.115376904796682
2546,-0.5904716632973189
2547,2.8872926478996854
2548,-5.963942787040082
2549,0.6173030765358547
2550,-1.0075051776671917
2551,-0.8888841619785051
2552,-0.9442568491252079
2553,-1.8089725584897591
2554,-1.8706530577025302
2555,-2.5593468838319406
2556,3.294325419591768
2557,1.745904550206219
2558,-2.908111128288136
2559,1.996681572172086
2560,-2.0927744323852515
2561,2.314581572857372
2562,0.8736229122612724
2563,-1.4166248232898047
2564,-2.3786355363830367
2565,1.662536125204264
2566,-1.9121553261223587
2567,-1.827769406286514
2568,1.2453586568578958
2569,4.297446374541615
2570,1.0832386293126124
2571,1.7592760641045848
2572,-1.2230487484149357
2573,2.9053013955435243
2574,-1.8100961163347187
2575,-1.8124883738767275
2576,0.3245044923830073
2577,-0.42462612730173177
2578,-1.335767428624246
2579,-3.019336181586741
2580,0.6803681983646951
2581,-1.2921149412525557
2582,-1.6159835606059274
2583,0.12077552696851146
2584,-0.8353553188409751
2585,-3.831799398518686
2586,-0.44944295987156707
2587,0.7659341618128396
2588,-0.510956912541002
2589,3.9479143132306684
2590,-3.617783508967885
2591,0.04523968117085159
2592,2.563836873616727
2593,-1.004620891611835
2594,-2.9249666214566115
2595,-0.833376287802697
2596,2.393540477624016
2597,-3.8138411174893903
2598,-3.190374311977632
2599,-0.2872211598042466
2600,-0.5074907579456157
2601,-0.1555648948738122
2602,0.06593569496359752
2603,3.1271433868670813
2604,0.7551812144594353
2605,-2.452030421603616
2606,-0.5156258211899849
2607,-1.8698530999104888
2608,-3.067108702354721
2609,5.16432912370753
2610,-5.843265275466121
2611,-3.6489420602923834
2612,1.4389299949467085
2613,-1.451027822261903
2614,0.6317139872322104
2615,-1.450031105646519
2616,0.5074533660388515
2617,1.310479048670587
2618,-0.2983791379399164
2619,-2.624140980199665
2620,-0.9119609259430023
2621,-0.6826028780618526
2622,2.6577257513146955
2623,0.0076466401774189785
2624,-3.4895506118559707
2625,0.3611212242960559
2626,0.32541832587065556
2627,-6.181797842956137
2628,4.718832342501865
2629,2.5063102810277025
2630,-0.48845914816618813
2631,-0.6149070717614644
2632,-0.41679302250839023
2633,0.23379231576990878
2634,-0.9873868180680448
2635,-0.9746933399035214
2636,-1.343258440199145
2637,6.18109102026227
2638,0.5276682196056105
2639,-4.475860841734946
2640,1.7413727765621967
2641,-1.9696326080238433
2642,-3.637040720227377
2643,-0.7521598066153009
2644,0.20368150435963261
2645,0.40459140801387816
2646,3.4096999623209374
2647,3.0230498315554257
2648,-7.322676165672992
2649,-1.7497169702018933
2650,1.9241662525300764
2651,1.1216529531747927
2652,3.7472338683959667
2653,-3.3152794003803776
2654,5.41513209430898
2655,0.8978147515674239
2656,0.4060414164508328
2657,-0.1906025815423813
2658,-1.3890293946113292
2659,-1.3175673731268431
2660,3.724213867001458
2661,-6.9063576999965
2662,-3.7311341805396028
2663,1.7960628910322376
2664,-1.6503246953517303
2665,0.6408146125884719
2666,-0.17163898181431647
2667,-0.38079938424481036
2668,-0.6891541059146868
2669,4.1679873528286775
2670,-2.5918225680868163
2671,1.2962562743670905
2672,-2.565893789074547
2673,-0.9878839164525279
2674,1.7516675844195204
2675,-0.4192572329006235
2676,0.2756972645549521
2677,-0.871033935982636
2678,0.8699072517156679
2679,-4.434182156653399
2680,0.7152937804331645
2681,-0.7878895277401361
2682,3.854626719863016
2683,5.656566299234041
2684,-2.01218177834737
2685,-6.563527576048707
2686,1.111487880624643
2687,-0.39221077123352377
2688,3.0039744477455956
2689,-0.15209887342013073
2690,1.8074096895148346
2691,4.109581704996672
2692,-6.568461651511614
2693,1.221340522927115
2694,1.114408096213803
2695,0.401906557540021
2696,-3.0999775220850405
2697,-0.24488386099886528
2698,-4.332803984513217
2699,1.56401751525625
2700,2.5342300357384606
2701,-2.067954432490216
2702,-2.2223284333889706
2703,-6.760723806573763
2704,2.038194136065973
2705,1.4820212278942555
2706,3.030437398255006
2707,-4.287221693538357
2708,0.5344634019436636
2709,1.0450258351196775
2710,-7.231711105390692
2711,-3.8096993610995846
2712,4.3328122250317165
2713,-3.457303286202637
2714,1.9454070945223352
2715,3.1030258788225384
2716,-5.745891429229202
2717,0.8080756319027587
2718,3.5595423713236394
2719,1.5880488717397432
2720,3.9098819128177174
2721,-3.011313628574708
2722,-0.9270141288422555
2723,1.3759103188504103
2724,-7.3890775763630385
2725,-0.7861074669865882
2726,-0.29201655091099105
2727,-0.4590363647702045
2728,2.058693418153391
2729,-3.134021145661667
2730,-3.3567576471602054
2731,1.9725121727926964
2732,-1.219631694128359
2733,-4.842073522446289
2734,-0.803537724268676
2735,-1.3966808512515456
2736,-1.2319466408632775
2737,4.773243792235366
2738,-1.272153933017684
2739,2.184248147308218
2740,-0.25459682363070124
2741,-3.9832283776310513
2742,2.932410446225711
2743,-1.2217799171788557
2744,0.3138734260939978
2745,-0.8082960342632199
2746,-3.254683853087964
2747,3.642671102344063
2748,2.449401044518456
2749,-2.688480417705354
2750,6.583234998854367
2751,2.676501555543496
2752,-2.9005230651681666
2753,0.24087839047530607
2754,-0.9545214254601508
2755,-3.944116662455812
2756,-3.089175227594869
2757,1.4036906472052744
2758,-2.9149619459853713
2759,1.3184846459506068
2760,2.874003205257606
2761,2.1361244865788103
2762,0.10670759936752261
2763,3.975215306961025
2764,-0.33307847783380884
2765,-0.555738785268775
2766,-2.816978550885895
2767,0.394710489038835
2768,-4.606875093111431
2769,4.464396776489812
2770,3.1047483795049864
2771,3.664540476218869
2772,1.0009559279927696
2773,1.7154367845747864
2774,0.7398181630771608
2775,3.0254037396319986
2776,-5.099482796860327
2777,0.004577876408946885
2778,2.1116992976009175
2779,4.3107321994601815
2780,2.2972269984158027
2781,1.2899398149906738
2782,3.7152362576739053
2783,-0.36999634390964925
2784,1.1636316332004608
2785,1.0644073549142812
2786,5.200000668473922
2787,-7.564925311546074
2788,0.5846979517717169
2789,-3.399078874701265
2790,7.966399048744616
2791,2.480890891585467
2792,-2.6723556218967865
2793,-3.158287638889061
2794,0.5416376824789232
2795,6.413129496087099
2796,3.4012062217356505
2797,2.7332573130983078
2798,3.8501500361803873
2799,-1.1209425206180634
2800,-5.793287647594858
2801,2.4650765991720327
2802,2.701341679755031
2803,2.303698540937225
2804,-2.628946224431982
2805,0.3131270920997684
2806,1.0106766120701718
2807,-2.887847424186485
2808,1.2337409989089683
2809,-3.022362392666256
2810,-0.07067137374364685
2811,-1.2571732047969
2812,-3.8310279139965404
2813,6.089260860121507
2814,1.1062023914166577
2815,0.12344200766968846
2816,-3.7895771317502858
2817,-2.821555152371257
2818,-1.0582430606509414
2819,2.6744714058023353
2820,-1.4504973764488966
2821,1.2451101035287535
2822,1.3064580690579288
2823,-2.4108835309619936
2824,2.508939870784566
2825,3.506825219972807
2826,2.687570584802943
2827,-5.617826922347826
2828,2.226202686796228
2829,3.008192389185168
2830,2.5267546860693866
2831,5.3272907234100915
2832,-1.4790584524883301
2833,-1.2786108807979344
2834,-1.7410292509176932
2835,7.536727009957478
2836,-2.43611751608987
2837,-2.403132904205087
2838,1.4877998447135725
2839,2.4231706104903834
2840,0.5239121775823582
2841,-1.176528460531674
2842,1.4767714872610023
2843,-2.152972964548302
2844,1.7483700345884257
2845,-4.9256937582674265
2846,-2.3596497712385265
2847,4.305368463528222
2848,0.17631645130020482
2849,1.8409264038011495
2850,7.635155903940953
2851,-3.955910630686115
2852,-2.963901866922767
2853,-4.43531365713802
2854,4.203484569034975
2855,-2.693608480301434
2856,-4.689439037900834
2857,0.3480614092989985
2858,-3.6396512001162447
2859,1.7821095005872534
2860,1.3203466324740232
2861,-0.7719583919284857
2862,2.3687897548100643
2863,-1.5385297727510228
2864,4.264795544277787
2865,1.5385427358365902
2866,-3.364928400144464
2867,0.05368665617300528
2868,2.6028391377504603
2869,-4.783969986280638
2870,-3.899994771348608
2871,1.2327069715942685
2872,4.1075107631572765
2873,0.3471758729225598
2874,5.791196395886013
2875,2.9246489645073823
2876,1.6636029146203142
2877,0.6215573173059111
2878,-1.6367130362952926
2879,4.303812913036588
2880,-3.8227492030276116
2881,-2.0321520976883742
2882,2.1662455500897435
2883,0.14101992743177172
2884,-3.284013587645037
2885,5.235974031111251
2886,-3.693603016350805
2887,4.552572173597152
2888,-0.23368880463625286
2889,-3.7849581904832084
2890,-0.44167249263990016
2891,1.8487063647053992
2892,-0.9199032348353313
2893,-2.7187505994424983
2894,-0.5197715521581385
2895,-2.3391538746172875
2896,-2.012659443646649
2897,-2.153865547188314
2898,-3.125056311925437
2899,-0.45448068211350434
2900,3.5788935238889765
2901,2.155811212525965
2902,-1.276995889705934
2903,2.140363653064403
2904,-0.22085308058143296
2905,-2.286761010289512
2906,-2.509242116312772
2907,-3.761035987672981
2908,3.5153844960547143
2909,-1.2154345178555641
2910,1.3828975745748642
2911,1.076609194691255
2912,5.936147787125528
2913,0.14086605463778235
2914,-3.4777271155551124
2915,0.148878625999386
2916,-0.09488924355317874
2917,1.2054661688561077
2918,1.2118982571759305
2919,2.8812713477233465
2920,-0.5737269752579894
2921,1.0626052212872374
2922,2.010159990129794
2923,1.1690316502250544
2924,5.55113041434642
2925,-5.118264536329958
2926,1.709503817013479
2927,1.5630514135562987
2928,-1.9028280023710022
2929,0.04398943149700274
2930,-1.0028071263569882
2931,1.1882191196232497
2932,2.9352898829099416
2933,-2.2012914736933102
2934,1.43695900960702
2935,-1.6928686380183624
2936,-4.871352173594527
2937,0.10539506039463661
2938,4.899959214651718
2939,2.070421700741932
2940,3.4766937239363815
2941,0.6733640911970311
2942,-2.085933867472106
2943,5.786740710053715
2944,1.528639855984535
2945,-1.5373355516969114
2946,0.24674983131520709
2947,5.300405404416246
2948,-3.9319189451770287
2949,-0.8275266129389416
2950,-0.3030987795416662
2951,1.4802355992592255
2952,1.3815797072659257
2953,0.6592536819113846
2954,2.858912355220623
2955,-1.5593940520747895
2956,1.1474143088135524
2957,-0.022084687747196463
2958,-0.3620478954951201
2959,2.90505215905281
2960,-2.679894145017614
2961,0.24230322835423387
2962,-1.9405454815913503
2963,5.164433161545209
2964,6.780670432036579
2965,-1.463495506604773
2966,1.3527739606512255
2967,-0.7999722365629458
2968,-1.7879515913940258
2969,0.9404071266065084
2970,-4.045746323663546
2971,-0.42693370669979724
2972,-2.2753781828112145
2973,4.263046140032904
2974,-4.604020946008022
2975,0.42457677169563623
2976,-3.4162548527642156
2977,-3.0339592964745603
2978,0.5698699265333581
2979,-3.283032246548422
2980,2.5309538476798608
2981,-2.8103308083341974
2982,-1.2310066360382008
2983,4.723120510671666
2984,-1.2556726863964176
2985,0.3796141916002333
2986,1.4112843199434646
2987,-3.242558877485233
2988,-0.4269016557798526
2989,1.1504851154025093
2990,2.3181042605638136
2991,1.0708647624766003
2992,1.1442402140190118
2993,0.2636257599748518
2994,-3.5870074713567344
2995,-6.265097238943976
2996,2.200999994472468
2997,-6.427831397324736
2998,0.7971094239852503
2999,-0.001888218025320576
