time,value
2432,2.701341574112158
2433,1.1474722555919028
2434,1.6520293329574578
2435,2.134982809869521
2436,5.844498535280945
2437,1.4204485547394046
2438,3.697337314922488
2439,0.7568431963432968
2440,4.377705478077949
2441,2.4380716391327093
2442,2.9153127705992046
2443,2.4276177494848024
2444,6.662143754252653
2445,1.4465418563309604
2446,0.48797905206160075
2447,0.36774059709976076
2448,0.8530854611204675
2449,0.34172089949879997
2450,1.4708073316589094
2451,0.373250068782923
2452,-0.047790335424574074
2453,3.297417483064536
2454,1.0438462438792242
2455,2.1346530383013906
2456,2.9745009657584807
2457,0.6746663343983933
2458,0.598738982519436
2459,-0.016090854407758037
2460,1.065254837140816
2461,-0.39729332305875453
2462,-0.3750911608144253
2463,1.4259680944761959
2464,-0.5061558170468319
2465,-0.5075535423094294
2466,0.5768314965811343
2467,-0.5484887655154975
2468,-0.5795816363328821
2469,-0.8427018084915949
2470,-0.23549393869938406
2471,0.7727970170621916
2472,-0.5024071693491227
2473,-0.9256091477552187
2474,-0.748731787208995
2475,-0.18229402032904474
2476,-0.123444637896299
2477,-0.8116007587965005
2478,0.5655455208278481
2479,0.5924079306766407
2480,2.991023159158088
2481,0.2960364928484469
2482,0.713338354070385
2483,0.2587561760945172
2484,1.0791750296171225
2485,1.9822880379433452
2486,-0.7565261869950104
2487,-0.023189973985293766
2488,-0.2973832046983588
2489,3.175559958229513
2490,2.7283384789794076
2491,-0.03319040594152978
2492,0.15521400349015568
2493,2.2626151269699997
2494,0.072322966353834
2495,0.5861411067694802
2496,0.02387911726713568
2497,1.8354581642050956
2498,2.1634303790440144
2499,0.09276524253066165
2500,0.00039805300387524647
2501,1.3341856093448272
2502,0.8255563457094612
2503,1.0475005025043451
2504,2.2152448730110907
2505,3.5045949692382843
2506,4.589253178039862
2507,1.2893980479084217
2508,3.2180485575925886
2509,0.7349574627362943
2510,1.952538566070987
2511,0.927561526920836
2512,1.9953775780749181
2513,1.5743559758281465
2514,0.8024205130784012
2515,3.2467259035730445
2516,1.5558586300619197
2517,1.6924187024968582
2518,1.5229082374491556
2519,2.1760353547970785
2520,4.235477589962893
2521,1.5554259411528168
2522,2.109364329078399
2523,1.202506258190404
2524,1.3675882916463569
2525,1.6128198567216259
2526,2.0300327357479917
2527,6.528851467115102
2528,2.874323356842549
2529,1.3880835262336542
2530,5.396254122963914
2531,1.2670619463809705
2532,1.012908058843204
2533,2.9801842025484433
2534,0.8758668862875719
2535,1.8622103243616626
2536,1.2500580831553625
2537,6.40424022553959
2538,1.507334966714858
2539,1.795867998955773
2540,0.6629997223753888
2541,0.7342788933672588
2542,1.3246588016022183
2543,2.179519483182901
2544,1.642910077763534
2545,6.134590375927584
2546,3.8105941036394806
2547,2.77158399924799
2548,1.0657705281092817
2549,0.09665589062871577
2550,0.3375562648253533
2551,1.1192771609008665
2552,1.1389808690689782
2553,3.3997458974932644
2554,2.2632992071599416
2555,-0.16201066436338482
2556,3.284855014360836
2557,0.11511806130277752
2558,2.1435758240545684
2559,0.2756966628119658
2560,1.1625063244672993
2561,-0.2629856146559135
2562,0.33042653270560174
2563,0.5281841639677354
2564,-0.43160243937110226
2565,-0.017927954445165484
2566,-0.055546833924731254
2567,2.017628553269137
2568,3.013542377829859
2569,1.3162184284331082
2570,-0.21414795000063525
2571,5.337010549522253
2572,1.359228887164178
2573,-0.2651448483313201
2574,0.9069750132100991
2575,-0.365763827165674
2576,-0.2139544767841176
2577,0.35704725124131087
2578,-0.5634366448666985
2579,-0.31610886209536515
2580,-0.27463374977323307
2581,0.6386879984538241
2582,2.6853413904577366
2583,4.446275778940413
2584,-0.7925511267530088
2585,6.6188139461269495
2586,-0.11083011372132767
2587,-0.4451698039151445
2588,1.6180166917397285
2589,0.6559148630760469
2590,5.376347666223524
2591,2.182083502192917
2592,-0.45777096066799194
2593,0.509926187357753
2594,1.4928029315290923
2595,-0.22074871411523128
2596,3.624793132554258
2597,3.681368531265187
2598,0.9269623886890764
2599,2.3448724272807064
2600,1.0642204458431386
2601,0.4431614386163454
2602,1.1504863655219073
2603,2.6961112564195457
2604,1.9603941182879245
2605,2.4889937635552295
2606,1.022195633207533
2607,2.6191347034147077
2608,2.8900247666537457
2609,0.7753046884806483
2610,1.9202813929784377
2611,3.048882352588297
2612,1.9981616503347506
2613,2.753624913087855
2614,5.841679465075863
2615,1.098632761345216
2616,4.124290440442584
2617,3.363261788914567
2618,1.7621034264690105
2619,4.063309982518108
2620,2.7858063939397555
2621,1.1082897886224345
2622,2.3213857783660923
2623,2.071003299637659
2624,2.0975643467902505
2625,4.5092232330169555
2626,1.397732828189385
2627,1.1699847779825392
2628,2.0951951961328987
2629,2.625696672249113
2630,1.3115747690891066
2631,2.3401055175775527
2632,4.6568475790269845
2633,3.270928760507212
2634,1.550755759906473
2635,3.615589678220908
2636,4.8389205382718545
2637,3.987173844553494
2638,0.8349424804110261
2639,0.8850305886171086
2640,0.6621380001267148
2641,7.260592735817031
2642,0.529059462390039
2643,3.000998648891224
2644,2.4428027974819395
2645,0.7420351948656168
2646,2.7562267256066373
2647,1.579866602983842
2648,0.4780733062243493
2649,0.5892789949151993
2650,0.09770994211937134
2651,0.6495159728947262
2652,4.990255967301904
2653,0.0049979947901320765
2654,2.3736690312901794
2655,1.9125712989253256
2656,0.18097938385902096
2657,3.296709025339641
2658,0.12821123731573236
2659,-0.41492559126132195
2660,0.024279656424924467
2661,-0.04160917814793064
2662,-0.28772727386909513
2663,1.067274784609964
2664,0.32682305646841503
2665,5.063484510689841
2666,-0.3321576781579342
2667,1.775595479892207
2668,0.005345326519042848
2669,-0.7338080540431564
2670,-0.7220305306111816
2671,-0.2813134838395879
2672,3.0058379952549013
2673,-0.1266569851883963
2674,1.730719516340745
2675,2.8072528010921842
2676,-0.5971908333628975
2677,0.2924667341411452
2678,0.2051375934209937
2679,-0.567035004522566
2680,-0.9156778042171375
2681,-0.8529656781503157
2682,-0.5623926225660942
2683,7.491681668098149
2684,1.4262647118003982
2685,6.050017556194913
2686,0.8091155004821128
2687,-0.40067653169064266
2688,0.910831349172085
2689,4.923572015047657
2690,1.0731935494627922
2691,0.8022296815938232
2692,0.14994382947781176
2693,-0.2605259393901492
2694,1.8078564771499217
2695,-0.12374924026813178
2696,-0.15070343648573464
2697,0.549353257607955
2698,1.0888835073995586
2699,1.094834745540168
2700,3.165630492897819
2701,0.8745185470318173
2702,1.7717420914710835
2703,0.9531683370522326
2704,1.0564973181261008
2705,0.387677089827021
2706,1.1086059361514677
2707,2.2562387034832683
2708,2.1773338304639096
2709,1.1413120596922943
2710,3.5911534975927935
2711,1.020622126975991
2712,1.3983282167185775
2713,2.139254098290003
2714,1.2105467840676913
2715,1.6025437874196427
2716,2.2773780118857925
2717,1.4284950675839374
2718,1.259435653611554
2719,2.1623054113961544
2720,2.4487380028202272
2721,2.829771255456058
2722,7.40618746478801
2723,1.0090925760561855
2724,4.4160029879901215
2725,3.08901056519543
2726,1.2868263046480735
2727,1.6221344857265168
2728,5.031916749583724
2729,3.320972173319936
2730,4.045709625933053
2731,1.1663127569078484
2732,3.0509248914411895
2733,3.195925752385419
2734,6.554322546194806
2735,1.1940846742672155
2736,2.1393774616772223
2737,2.730339247384202
2738,2.3410559000434255
2739,1.0792861867586871
2740,3.740542145286808
2741,2.80762843469725
2742,4.445365159305956
2743,1.4762166369440834
2744,1.908893123309895
2745,0.8444634648569325
2746,1.9198573261625602
2747,0.9419378461276136
2748,0.29015413138418666
2749,0.5607134017716867
2750,1.3135103993677348
2751,0.5701095379246994
2752,1.5980836974449548
2753,0.9926154524833473
2754,1.874721091243495
2755,5.418065310342534
2756,0.030597105640657596
2757,-0.07794842725274059
2758,1.0434023932675163
2759,-0.09878326770307766
2760,2.1023343474837817
2761,1.7318670533408018
2762,4.773934268389926
2763,0.9886987428762639
2764,2.048660032685935
2765,-0.5528123492970551
2766,-0.4851705455780827
2767,-0.25673119293648705
2768,-0.6237281423344189
2769,-0.015486418659012902
2770,-0.46450830984047553
2771,1.1386372823711124
2772,0.432575845067217
2773,1.3101560980275984
2774,-0.8406272761663287
2775,3.4794590198240005
2776,-0.9230879373849215
2777,1.1630297586757843
2778,0.18150496385656678
2779,0.6447961673889325
2780,-0.40658592771215796
2781,-0.12673135186156426
2782,-0.32404633131621674
2783,4.859008531429581
2784,6.561471363703881
2785,0.7623161566510609
2786,0.5513818767410883
2787,-0.015473923942706191
2788,-0.213405309719791
2789,-0.44530044490935683
2790,0.8241069818671145
2791,1.0902634772922064
2792,-0.2746578953040522
2793,2.358390697280347
2794,0.5391653269494092
2795,0.34783083961728806
2796,1.9084379053763745
2797,2.197730409237206
2798,0.25941628795799343
2799,2.374738547462079
2800,0.13154285839599802
2801,1.7887977514020459
2802,1.8913384271640048
2803,0.8288522908330476
2804,4.275167095099762
2805,4.681210795755254
2806,2.299995091266597
2807,2.3773167906383166
2808,2.3303722029774123
2809,2.711468533153484
2810,2.028445686363006
2811,0.9207827774767783
2812,3.2975979020694854
2813,2.0586281178247763
2814,1.4242443169949017
2815,1.122993687309597
2816,0.9034823079261918
2817,2.3005335570539676
2818,2.214047514552078
2819,2.6320551667318255
2820,1.0381701478230612
2821,0.9839497681073897
2822,3.217847044602477
2823,3.002675863553754
2824,7.926098598377547
2825,1.8386620826211233
2826,2.195582875861081
2827,1.3117603084449456
2828,2.2579234715508294
2829,2.1379115692049844
2830,2.3207404045232343
2831,1.5368170517768367
2832,1.3551330484013673
2833,1.6808395753244119
2834,0.9162689123753465
2835,4.128174098182319
2836,2.1613030935607576
2837,1.9706065075054662
2838,2.193981352898458
2839,3.1872294610064116
2840,2.8191315280914195
2841,3.2375795039603696
2842,0.6495500351709219
2843,7.826602631622765
2844,5.890121816731206
2845,0.4001488923744469
2846,2.241648710789585
2847,1.877637817231584
2848,0.43969448424361324
2849,2.8483794244448846
2850,0.39373766061284304
2851,2.6844130837687112
2852,0.37677831766115133
2853,1.9407972938476905
2854,1.9186109251456176
2855,2.3420424419003876
2856,-0.03441959897904251
2857,1.9607292565416228
2858,-0.3865915010544517
2859,0.6108934955441508
2860,-0.12036338893435916
2861,1.981507517098497
2862,3.051670857264533
2863,0.032249913808959585
2864,0.5205902667243001
2865,0.6601746151101104
2866,2.9974946399523463
2867,1.27377105611836
2868,-0.34125308871221927
2869,2.1669979048686905
2870,0.9219886477507756
2871,0.33996375784113986
2872,-0.5633389836260412
2873,0.8884490983645067
2874,2.109116309692613
2875,-0.08476284973709691
2876,-0.24953530952428682
2877,0.35216675996489843
2878,-0.5047704174931804
2879,-0.5588448388990312
2880,8.739363096727724
2881,-0.24156431262187017
2882,0.5795770683663344
2883,-0.31187104205539695
2884,-0.5057414366413155
2885,-0.6362357974428536
2886,-0.6403801204572561
2887,0.6311044564091558
2888,0.21489274443967343
2889,-0.12892966403226103
2890,2.7177409186629573
2891,0.07297222355670463
2892,0.08608481750632746
2893,0.8100195471394835
2894,0.5402672189610124
2895,-0.025453437467706064
2896,0.009879048641402766
2897,0.97765870795031
2898,1.2325327739658394
2899,1.0709211078235947
2900,1.8807877355187643
2901,1.4797919624837295
2902,0.5055791909141706
2903,0.2663987660465079
2904,1.345437690874467
2905,0.6886187110686801
2906,0.7918295720079487
2907,2.604341467141341
2908,4.569121569419311
2909,1.1662088568609965
2910,2.2850108261667437
2911,0.6725412246400284
2912,2.2676608716233178
2913,2.0993203712449824
2914,4.772862830554167
2915,2.7632762293938584
2916,2.516239653736231
2917,4.948148743758328
2918,3.62812667593103
2919,2.0412138040607983
2920,3.279676570660369
2921,2.553902325115014
2922,1.5551337151723459
2923,1.205142971457462
2924,3.8745487132074623
2925,1.6506545460680888
2926,1.989046762514449
2927,3.057763148309033
2928,1.7450117733840607
2929,2.7253622145937806
2930,2.1292263999241214
2931,1.2682843183618484
2932,1.3441349833050118
2933,2.288993533097428
2934,1.4010626422554058
2935,5.307809382883703
2936,1.876290309282271
2937,4.466825832198051
2938,1.0128823557846096
2939,2.2872218025525837
2940,1.985821380719128
2941,3.0273342622468022
2942,1.9627821385042967
2943,2.439036003514282
2944,0.7593875767868421
2945,1.6852727122414624
2946,0.6943944353293509
2947,1.5338065359084139
2948,0.42363695151159586
2949,1.0589536834839905
2950,2.593877004056208
2951,0.46442728290853086
2952,3.2905452610699184
2953,0.7148288998843102
2954,0.493147097865023
2955,1.2402423120500714
2956,3.0542346777934823
2957,-0.07201067240228959
2958,0.17876286152148613
2959,0.6283705081393957
2960,0.7390381359980972
2961,4.191179334959009
2962,0.18988702356147513
2963,-0.617176788074677
2964,-0.4758684753016105
2965,-0.6511699036252061
2966,0.6436850546806416
2967,0.47384784068178976
2968,1.5127377047556103
2969,0.467926892389513
2970,-0.5271262840579589
2971,-0.9261705286241274
2972,0.3596881413150116
2973,-0.3865410223599727
2974,1.984204359966529
2975,0.5899884672733051
2976,2.630451905036378
2977,0.3896899390674258
2978,5.8898187826614
2979,3.595189664173547
2980,2.5302291921119497
2981,2.7865749208081767
2982,0.604931207057758
2983,3.0761302364028884
2984,-0.8228911602659503
2985,-0.610852367449359
2986,-0.5702292882518921
2987,0.1418330792091239
2988,0.5709568637155444
2989,0.4218758613253809
2990,0.03099979825215482
2991,0.10316453420278471
2992,0.5659901148787656
2993,2.2937678281127876
2994,2.0391312263535397
2995,3.7345526753513534
2996,1.299873792558726
2997,1.194593325192283
2998,0.36348196013548195
2999,2.8689923778429347
