time,value
2646,666.1694231691193
2647,666.5130632464204
2648,665.6433421634963
2649,666.5958119547442
2650,664.2311700916224
2651,666.9611004389342
2652,669.9828916666152
2653,670.5939293916949
2654,669.8128423250205
2655,667.7101136912521
2656,664.7172403073182
2657,666.5460380911096
2658,666.1641270921248
2659,669.7612675535656
2660,670.4356796259353
2661,669.0253978531806
2662,669.9841540629803
2663,670.8967709639318
2664,671.6062461513217
2665,674.7534108688221
2666,674.0005443298568
2667,671.4441609043924
2668,669.3674746536342
2669,666.2657377385086
2670,668.980684636857
2671,670.6859614183032
2672,672.5134619574882
2673,672.6734433073402
2674,672.8194867057969
2675,672.2888705341763
2676,674.669851299832
2677,675.3572685012391
2678,676.2037247229786
2679,676.13081932266
2680,671.4490034999353
2681,671.611477334633
2682,671.130853326119
2683,672.1450581840179
2684,675.7421159026159
2685,675.034446100758
2686,675.9486068819166
2687,676.1828805158216
2688,674.367261871808
2689,679.1205089560644
2690,680.6705178510769
2691,678.9839935510961
2692,679.7955584420866
2693,674.7233987210841
2694,674.0845798384842
2695,676.7003475729441
2696,675.3358235506468
2697,679.0077076684898
2698,679.3297003561152
2699,676.7793741113063
2700,679.1006144179657
2701,679.9410940957337
2702,681.5039718423347
2703,685.1849895418985
2704,682.397687957908
2705,680.7717923491618
2706,677.5820829592552
2707,676.1519126310374
2708,678.7195060763598
2709,681.7979139245134
2710,682.1347974371454
2711,683.9329815954055
2712,680.5381649547106
2713,681.4621313700862
2714,684.5725868507149
2715,685.6113618085643
2716,686.6497163359074
2717,685.3322543010854
2718,680.7818599087644
2719,680.879707176838
2720,681.3275602244231
2721,682.5374804934829
2722,686.1225725141821
2723,685.434452703933
2724,684.2184290531661
2725,684.8567110253216
2726,683.9666163317178
2727,688.5623902224598
2728,688.5818330514815
2729,688.3374450193496
2730,686.6263413188603
2731,683.7277579301759
2732,682.9663203041885
2733,685.2824091771623
2734,686.2266771684167
2735,689.8469075723019
2736,689.1903253978691
2737,686.9288418404918
2738,689.2618582207438
2739,689.5515908434074
2740,692.0034641666174
2741,693.1960754351986
2742,689.366642911698
2743,689.5652893175306
2744,687.3270053299508
2745,685.7741593600308
2746,690.000842211756
2747,690.2821490569305
2748,690.7843810796787
2749,691.6768649297321
2750,690.1824925907655
2751,691.2315138445175
2752,694.8657047158025
2753,694.7660051254127
2754,697.249345117971
2755,692.9250219746579
2756,689.8055217466574
2757,690.6636319597194
2758,690.1997654887465
2759,693.0993992760743
2760,696.1220131699758
2761,693.8958924619006
2762,694.9849385622621
2763,693.8656180214057
2764,695.4062755207705
2765,699.8325658929934
2766,697.6485043971163
2767,696.9989203990801
2768,696.860170807701
2769,691.5024200138203
2770,693.5499017076565
2771,694.1126809632822
2772,696.4845553237283
2773,698.5530002660286
2774,697.7973802880314
2775,696.9409385843076
2776,699.030194990529
2777,698.949306840905
2778,701.5096073186437
2779,703.2024587462894
2780,699.9577666214699
2781,698.3168084515731
2782,694.6956956409912
2783,697.0946045575913
2784,700.9992262697428
2785,700.150974049045
2786,700.6817675962266
2787,701.3756111197472
2788,698.4686813955328
2789,701.9267740640107
2790,704.645444266737
2791,705.2318647256017
2792,705.4157383761147
2793,701.3793820889499
2794,699.6346101403616
2795,699.1516193685234
2796,699.7331725534151
2797,703.6475237808125
2798,703.564422705205
2799,703.8216086328944
2800,704.2238643357567
2801,703.8953940971193
2802,704.8667102635928
2803,709.6143500193643
2804,707.9136455027596
2805,706.8406475647131
2806,705.1003107224453
2807,700.581455889743
2808,704.3151146103668
2809,705.6958693242423
2810,706.6679923172429
2811,707.9731442110251
2812,704.872969355606
2813,706.6330232357432
2814,709.0322490719855
2815,709.3883746809942
2816,712.689749290393
2817,710.0174806432237
2818,708.5796559789634
2819,707.92537653551
2820,704.3828332732089
2821,706.8376723452133
2822,710.3080205353399
2823,709.3809527868061
2824,710.4704017561751
2825,710.5577833850525
2826,709.9269378230312
2827,712.1672995542245
2828,714.3393851632649
2829,715.1085870254674
2830,713.9964711766171
2831,709.5634677326195
2832,709.7293260453146
2833,708.8501070509656
2834,710.3200631980022
2835,714.247557890835
2836,713.8005911347769
2837,712.2555062063685
2838,713.0331694103303
2839,713.3112640905092
2840,715.3393301781068
2841,717.5790867210127
2842,716.5864994462416
2843,715.629449274059
2844,712.490499714179
2845,711.4050880583786
2846,713.5765275144187
2847,714.1643229906074
2848,716.729767520614
2849,716.9648224068139
2850,714.5374232163352
2851,717.393064370333
2852,717.6085204112129
2853,719.2049834226764
2854,721.1942565918554
2855,719.5281105546587
2856,717.8995945101249
2857,715.716800757696
2858,714.9187056525802
2859,717.7339771834767
2860,718.929836218442
2861,719.2620791825199
2862,721.0317435671378
2863,718.7676851471662
2864,718.7074890250259
2865,722.5085136461256
2866,723.159510578602
2867,723.4528560665743
2868,721.7025642398181
2869,717.80872561579
2870,718.8459619891001
2871,717.8042798652909
2872,719.7274601457648
2873,723.8593311551462
2874,722.0023272267343
2875,722.4962228027085
2876,722.9068621695246
2877,722.1873418548323
2878,727.628782669677
2879,728.0974898639362
2880,724.6994333835212
2881,724.2177885194824
2882,720.7419410115165
2883,721.7521779277786
2884,724.3549604819683
2885,723.7454746538031
2886,725.8377485940442
2887,726.3951732025766
2888,724.5225877374671
2889,727.2453118589817
2890,727.3073791239635
2891,729.474916224421
2892,732.1528116355515
2893,727.6155332672869
2894,727.0411766459524
2895,725.5162293511916
2896,724.2295509921004
2897,728.3080011252702
2898,729.213617049224
2899,729.7373492765
2900,728.8794895409403
2901,728.3135790133302
2902,729.4926431479912
2903,732.0417135841457
2904,732.2787444338959
2905,733.4470344247272
2906,729.5289014608762
2907,727.3500893354504
2908,728.4050099939647
2909,728.3416500848471
2910,731.8934508760685
2911,734.0104695635234
2912,731.2251143471127
2913,732.136361582882
2914,731.1994935281582
2915,733.1598732430848
2916,737.5621059881496
2917,735.5504837022639
2918,735.0558812326611
2919,732.5740753024528
2920,729.7633489924438
2921,731.5689940908753
2922,733.7570599066993
2923,733.7734492755825
2924,737.4748131859387
2925,735.0597044435176
2926,734.7205445123924
2927,735.9973633919101
2928,737.4962434560449
2929,739.4154925047706
2930,738.8803822956438
2931,736.6487842464747
2932,734.7618614042884
2933,732.7678242144286
2934,735.2054146758478
2935,738.8770615107354
2936,738.2756195521482
2937,739.1084722451967
2938,737.9671824806669
2939,737.8624673118619
2940,740.607654384861
2941,742.9532371850438
2942,741.8993643403327
2943,743.006002456758
2944,739.3761565577778
2945,737.2019102356335
2946,739.0018652005823
2947,738.3268492606137
2948,741.1091695753727
2949,743.1136670605167
2950,741.3182893672571
2951,742.7705951490814
2952,741.535044855231
2953,744.3600111494413
2954,746.117734774696
2955,745.2717854517414
2956,743.4712954664143
2957,742.338470009789
2958,739.1826073870658
2959,742.7596076390203
2960,744.0132977625062
2961,744.892293971327
2962,745.0428344319902
2963,742.6875045171865
2964,744.1942781402433
2965,747.2065388885117
2966,747.4274039793454
2967,749.6049125389411
2968,747.573495477505
2969,744.9832652807273
2970,745.0246457004318
2971,743.7315783865893
2972,745.5747864141836
2973,748.8674050167141
2974,746.2679976209159
2975,747.7214376493021
2976,748.3615691381492
2977,746.1248312370378
2978,750.6224298017181
2979,751.7519769405923
2980,751.9043320657479
2981,752.1832453201366
2982,747.0612045114898
2983,747.0111818449758
2984,748.1254925261918
2985,747.629515807926
2986,752.7025807164207
2987,751.1261217066071
2988,749.3216188148208
2989,750.6892120666438
2990,751.2791967646681
2991,753.5748491236232
2992,755.1738945443624
2993,753.0076114517116
2994,752.0949621924259
2995,749.7985899784404
2996,749.5880287092299
2997,751.4723082216037
2998,752.3043819728618
2999,754.5264373165561
